TimeStamp;UserId;NameVideo;AnnoType;Value
6.679554;491;giulia_mp4;valence;1
6.719214;491;giulia_mp4;valence;1
6.759194;491;giulia_mp4;valence;1
6.799308;491;giulia_mp4;valence;1
6.838974;491;giulia_mp4;valence;1
6.879758;491;giulia_mp4;valence;1
6.919586;491;giulia_mp4;valence;1
6.95896;491;giulia_mp4;valence;1
6.998838;491;giulia_mp4;valence;1
7.038907;491;giulia_mp4;valence;1
7.079485;491;giulia_mp4;valence;1
7.118869;491;giulia_mp4;valence;1
7.159424;491;giulia_mp4;valence;1
7.198799;491;giulia_mp4;valence;1
7.239275;491;giulia_mp4;valence;1
7.279521;491;giulia_mp4;valence;1
7.319657;491;giulia_mp4;valence;1
7.359342;491;giulia_mp4;valence;1
7.399;491;giulia_mp4;valence;1
7.439738;491;giulia_mp4;valence;1
7.479502;491;giulia_mp4;valence;1
7.51884;491;giulia_mp4;valence;1
7.559712;491;giulia_mp4;valence;1
7.599611;491;giulia_mp4;valence;1
7.639427;491;giulia_mp4;valence;1
7.679065;491;giulia_mp4;valence;1
7.71892;491;giulia_mp4;valence;1
7.758893;491;giulia_mp4;valence;1
7.799657;491;giulia_mp4;valence;1
7.839015;491;giulia_mp4;valence;1
7.879373;491;giulia_mp4;valence;1
7.918884;491;giulia_mp4;valence;1
7.958985;491;giulia_mp4;valence;1
7.999183;491;giulia_mp4;valence;1
8.039582;491;giulia_mp4;valence;1
8.079157;491;giulia_mp4;valence;1
8.118722;491;giulia_mp4;valence;1
8.159634;491;giulia_mp4;valence;1
8.19901;491;giulia_mp4;valence;1
8.23964;491;giulia_mp4;valence;1
8.278825;491;giulia_mp4;valence;1
8.318748;491;giulia_mp4;valence;1
8.358883;491;giulia_mp4;valence;1
8.399707;491;giulia_mp4;valence;0.969
8.439052;491;giulia_mp4;valence;0.886
8.479121;491;giulia_mp4;valence;0.82
8.518924;491;giulia_mp4;valence;0.705
8.559695;491;giulia_mp4;valence;0.638
8.599344;491;giulia_mp4;valence;0.589
8.638952;491;giulia_mp4;valence;0.525
8.679126;491;giulia_mp4;valence;0.482
8.719085;491;giulia_mp4;valence;0.407
8.759;491;giulia_mp4;valence;0.352
8.799251;491;giulia_mp4;valence;0.307
8.839538;491;giulia_mp4;valence;0.201
8.879664;491;giulia_mp4;valence;0.147
8.918975;491;giulia_mp4;valence;0.112
8.958974;491;giulia_mp4;valence;0.103
8.999638;491;giulia_mp4;valence;0.083
9.039557;491;giulia_mp4;valence;0.034
9.079138;491;giulia_mp4;valence;-0.01
9.118902;491;giulia_mp4;valence;-0.068
9.15967;491;giulia_mp4;valence;-0.101
9.19951;491;giulia_mp4;valence;-0.132
9.238978;491;giulia_mp4;valence;-0.192
9.279627;491;giulia_mp4;valence;-0.248
9.319232;491;giulia_mp4;valence;-0.335
9.359289;491;giulia_mp4;valence;-0.366
9.399531;491;giulia_mp4;valence;-0.386
9.438957;491;giulia_mp4;valence;-0.406
9.47958;491;giulia_mp4;valence;-0.423
9.518909;491;giulia_mp4;valence;-0.45
9.558966;491;giulia_mp4;valence;-0.468
9.59876;491;giulia_mp4;valence;-0.486
9.639092;491;giulia_mp4;valence;-0.508
9.679231;491;giulia_mp4;valence;-0.517
9.718763;491;giulia_mp4;valence;-0.53
9.759193;491;giulia_mp4;valence;-0.545
9.799003;491;giulia_mp4;valence;-0.563
9.838982;491;giulia_mp4;valence;-0.59
9.879025;491;giulia_mp4;valence;-0.612
9.919024;491;giulia_mp4;valence;-0.645
9.959305;491;giulia_mp4;valence;-0.663
9.999152;491;giulia_mp4;valence;-0.683
10.038908;491;giulia_mp4;valence;-0.707
10.079526;491;giulia_mp4;valence;-0.716
10.119608;491;giulia_mp4;valence;-0.729
10.158993;491;giulia_mp4;valence;-0.739
10.199132;491;giulia_mp4;valence;-0.759
10.239309;491;giulia_mp4;valence;-0.783
10.279335;491;giulia_mp4;valence;-0.801
10.319267;491;giulia_mp4;valence;-0.838
10.358802;491;giulia_mp4;valence;-0.86
10.399293;491;giulia_mp4;valence;-0.881
10.439509;491;giulia_mp4;valence;-0.907
10.478875;491;giulia_mp4;valence;-0.921
10.518861;491;giulia_mp4;valence;-0.941
10.559778;491;giulia_mp4;valence;-0.947
10.598867;491;giulia_mp4;valence;-0.949
10.639589;491;giulia_mp4;valence;-0.949
10.679167;491;giulia_mp4;valence;-0.949
10.720104;491;giulia_mp4;valence;-0.949
10.759302;491;giulia_mp4;valence;-0.952
10.801972;491;giulia_mp4;valence;-0.971
10.839629;491;giulia_mp4;valence;-0.987
10.879066;491;giulia_mp4;valence;-0.998
10.9188;491;giulia_mp4;valence;-1
10.958971;491;giulia_mp4;valence;-1
11.000335;491;giulia_mp4;valence;-1
11.039127;491;giulia_mp4;valence;-1
11.079489;491;giulia_mp4;valence;-1
11.11883;491;giulia_mp4;valence;-1
11.159259;491;giulia_mp4;valence;-1
11.19941;491;giulia_mp4;valence;-1
11.239199;491;giulia_mp4;valence;-1
11.27925;491;giulia_mp4;valence;-1
11.319144;491;giulia_mp4;valence;-0.943
11.359431;491;giulia_mp4;valence;-0.894
11.399431;491;giulia_mp4;valence;-0.849
11.438766;491;giulia_mp4;valence;-0.8
11.479011;491;giulia_mp4;valence;-0.796
11.519134;491;giulia_mp4;valence;-0.805
11.559694;491;giulia_mp4;valence;-0.829
11.59964;491;giulia_mp4;valence;-0.867
11.639219;491;giulia_mp4;valence;-0.916
11.67885;491;giulia_mp4;valence;-0.943
11.718887;491;giulia_mp4;valence;-0.974
11.759079;491;giulia_mp4;valence;-0.98
11.79912;491;giulia_mp4;valence;-0.98
11.839382;491;giulia_mp4;valence;-0.945
11.879356;491;giulia_mp4;valence;-0.907
11.918829;491;giulia_mp4;valence;-0.878
11.958764;491;giulia_mp4;valence;-0.9
11.999729;491;giulia_mp4;valence;-0.94
12.03909;491;giulia_mp4;valence;-0.981
12.079706;491;giulia_mp4;valence;-0.981
12.118838;491;giulia_mp4;valence;-0.969
12.159197;491;giulia_mp4;valence;-0.927
12.199444;491;giulia_mp4;valence;-0.863
12.239568;491;giulia_mp4;valence;-0.805
12.279531;491;giulia_mp4;valence;-0.807
12.319019;491;giulia_mp4;valence;-0.854
12.359722;491;giulia_mp4;valence;-0.89
12.398873;491;giulia_mp4;valence;-0.918
12.439643;491;giulia_mp4;valence;-0.925
12.47969;491;giulia_mp4;valence;-0.925
12.519198;491;giulia_mp4;valence;-0.878
12.559619;491;giulia_mp4;valence;-0.807
12.60185;491;giulia_mp4;valence;-0.752
12.639477;491;giulia_mp4;valence;-0.778
12.679519;491;giulia_mp4;valence;-0.843
12.71912;491;giulia_mp4;valence;-0.912
12.758794;491;giulia_mp4;valence;-0.914
12.799362;491;giulia_mp4;valence;-0.889
12.838809;491;giulia_mp4;valence;-0.814
12.879291;491;giulia_mp4;valence;-0.765
12.918926;491;giulia_mp4;valence;-0.769
12.95905;491;giulia_mp4;valence;-0.81
12.999509;491;giulia_mp4;valence;-0.852
13.039656;491;giulia_mp4;valence;-0.86
13.07905;491;giulia_mp4;valence;-0.829
13.119257;491;giulia_mp4;valence;-0.785
13.159018;491;giulia_mp4;valence;-0.79
13.199437;491;giulia_mp4;valence;-0.83
13.239528;491;giulia_mp4;valence;-0.867
13.279744;491;giulia_mp4;valence;-0.854
13.318771;491;giulia_mp4;valence;-0.77
13.359378;491;giulia_mp4;valence;-0.707
13.39911;491;giulia_mp4;valence;-0.687
13.439344;491;giulia_mp4;valence;-0.741
13.479444;491;giulia_mp4;valence;-0.812
13.51922;491;giulia_mp4;valence;-0.912
13.559019;491;giulia_mp4;valence;-0.932
13.598937;491;giulia_mp4;valence;-0.934
13.639285;491;giulia_mp4;valence;-0.94
13.679471;491;giulia_mp4;valence;-0.952
13.719549;491;giulia_mp4;valence;-0.958
13.759073;491;giulia_mp4;valence;-0.958
13.798878;491;giulia_mp4;valence;-0.967
13.838994;491;giulia_mp4;valence;-1
13.879322;491;giulia_mp4;valence;-1
13.919283;491;giulia_mp4;valence;-1
13.959578;491;giulia_mp4;valence;-1
14.000026;491;giulia_mp4;valence;-1
14.039454;491;giulia_mp4;valence;-1
14.079553;491;giulia_mp4;valence;-1
14.119689;491;giulia_mp4;valence;-1
14.158905;491;giulia_mp4;valence;-1
14.199051;491;giulia_mp4;valence;-1
14.239366;491;giulia_mp4;valence;-1
14.279774;491;giulia_mp4;valence;-0.974
14.318765;491;giulia_mp4;valence;-0.9
14.359068;491;giulia_mp4;valence;-0.872
14.398989;491;giulia_mp4;valence;-0.84
14.439409;491;giulia_mp4;valence;-0.778
14.47925;491;giulia_mp4;valence;-0.736
14.518949;491;giulia_mp4;valence;-0.679
14.559284;491;giulia_mp4;valence;-0.647
14.599557;491;giulia_mp4;valence;-0.616
14.639213;491;giulia_mp4;valence;-0.57
14.679358;491;giulia_mp4;valence;-0.55
14.718965;491;giulia_mp4;valence;-0.521
14.75947;491;giulia_mp4;valence;-0.501
14.799713;491;giulia_mp4;valence;-0.472
14.839002;491;giulia_mp4;valence;-0.423
14.879403;491;giulia_mp4;valence;-0.397
14.919265;491;giulia_mp4;valence;-0.355
14.959312;491;giulia_mp4;valence;-0.319
14.999508;491;giulia_mp4;valence;-0.286
15.038774;491;giulia_mp4;valence;-0.237
15.079847;491;giulia_mp4;valence;-0.215
15.118878;491;giulia_mp4;valence;-0.184
15.159011;491;giulia_mp4;valence;-0.161
15.199153;491;giulia_mp4;valence;-0.13
15.23927;491;giulia_mp4;valence;-0.077
15.279054;491;giulia_mp4;valence;-0.041
15.318852;491;giulia_mp4;valence;0.009
15.358981;491;giulia_mp4;valence;0.036
15.399931;491;giulia_mp4;valence;0.061
15.439662;491;giulia_mp4;valence;0.096
15.479527;491;giulia_mp4;valence;0.114
15.518737;491;giulia_mp4;valence;0.149
15.559412;491;giulia_mp4;valence;0.18
15.599749;491;giulia_mp4;valence;0.207
15.639078;491;giulia_mp4;valence;0.251
15.679147;491;giulia_mp4;valence;0.272
15.719203;491;giulia_mp4;valence;0.3
15.759052;491;giulia_mp4;valence;0.316
15.799086;491;giulia_mp4;valence;0.325
15.839579;491;giulia_mp4;valence;0.351
15.879141;491;giulia_mp4;valence;0.372
15.91894;491;giulia_mp4;valence;0.396
15.959208;491;giulia_mp4;valence;0.396
15.999668;491;giulia_mp4;valence;0.396
16.039082;491;giulia_mp4;valence;0.356
16.078872;491;giulia_mp4;valence;0.305
16.11893;491;giulia_mp4;valence;0.223
16.159109;491;giulia_mp4;valence;0.205
16.198803;491;giulia_mp4;valence;0.205
16.239699;491;giulia_mp4;valence;0.192
16.279097;491;giulia_mp4;valence;0.178
16.319668;491;giulia_mp4;valence;0.178
16.359174;491;giulia_mp4;valence;0.178
16.399449;491;giulia_mp4;valence;0.176
16.439479;491;giulia_mp4;valence;0.16
16.479565;491;giulia_mp4;valence;0.13
16.518885;491;giulia_mp4;valence;0.069
16.559726;491;giulia_mp4;valence;0.03
16.598803;491;giulia_mp4;valence;0.007
16.639226;491;giulia_mp4;valence;0.005
16.679033;491;giulia_mp4;valence;0.005
16.718743;491;giulia_mp4;valence;0.021
16.759512;491;giulia_mp4;valence;0.021
16.799613;491;giulia_mp4;valence;0.021
16.839214;491;giulia_mp4;valence;0.021
16.879523;491;giulia_mp4;valence;-0.008
16.919031;491;giulia_mp4;valence;-0.044
16.959535;491;giulia_mp4;valence;-0.052
16.999661;491;giulia_mp4;valence;-0.052
17.039061;491;giulia_mp4;valence;-0.052
17.079236;491;giulia_mp4;valence;-0.052
17.11946;491;giulia_mp4;valence;-0.052
17.159102;491;giulia_mp4;valence;-0.052
17.198971;491;giulia_mp4;valence;-0.052
17.239299;491;giulia_mp4;valence;-0.033
17.279385;491;giulia_mp4;valence;-0.026
17.318792;491;giulia_mp4;valence;-0.013
17.359807;491;giulia_mp4;valence;-0.01
17.399191;491;giulia_mp4;valence;-0.01
17.439015;491;giulia_mp4;valence;-0.01
17.479114;491;giulia_mp4;valence;-0.01
17.51884;491;giulia_mp4;valence;-0.01
17.559148;491;giulia_mp4;valence;-0.01
17.600189;491;giulia_mp4;valence;-0.01
17.639418;491;giulia_mp4;valence;-0.01
17.679679;491;giulia_mp4;valence;-0.01
17.71893;491;giulia_mp4;valence;-0.01
17.759558;491;giulia_mp4;valence;-0.01
17.799773;491;giulia_mp4;valence;-0.01
17.838965;491;giulia_mp4;valence;-0.01
17.87964;491;giulia_mp4;valence;-0.01
17.91885;491;giulia_mp4;valence;-0.01
17.959687;491;giulia_mp4;valence;-0.01
17.999635;491;giulia_mp4;valence;-0.01
18.039481;491;giulia_mp4;valence;-0.01
18.079044;491;giulia_mp4;valence;-0.01
18.119586;491;giulia_mp4;valence;-0.01
18.158892;491;giulia_mp4;valence;-0.01
18.199075;491;giulia_mp4;valence;-0.01
18.239693;491;giulia_mp4;valence;-0.01
18.27958;491;giulia_mp4;valence;-0.01
18.319612;491;giulia_mp4;valence;-0.01
18.359706;491;giulia_mp4;valence;-0.01
18.399576;491;giulia_mp4;valence;-0.01
18.438995;491;giulia_mp4;valence;-0.01
18.479152;491;giulia_mp4;valence;-0.01
18.519037;491;giulia_mp4;valence;-0.01
18.55925;491;giulia_mp4;valence;-0.01
18.599365;491;giulia_mp4;valence;-0.01
18.639954;491;giulia_mp4;valence;-0.01
18.679743;491;giulia_mp4;valence;-0.01
18.719527;491;giulia_mp4;valence;-0.01
18.759077;491;giulia_mp4;valence;-0.01
18.799059;491;giulia_mp4;valence;-0.01
18.839398;491;giulia_mp4;valence;-0.01
18.879206;491;giulia_mp4;valence;-0.01
18.919674;491;giulia_mp4;valence;-0.01
18.95927;491;giulia_mp4;valence;-0.01
18.999438;491;giulia_mp4;valence;-0.01
19.039499;491;giulia_mp4;valence;-0.01
19.079311;491;giulia_mp4;valence;-0.01
19.11897;491;giulia_mp4;valence;-0.01
19.158818;491;giulia_mp4;valence;-0.01
19.199564;491;giulia_mp4;valence;-0.01
19.239182;491;giulia_mp4;valence;-0.01
19.279282;491;giulia_mp4;valence;-0.01
19.319087;491;giulia_mp4;valence;-0.01
19.359675;491;giulia_mp4;valence;-0.01
19.399014;491;giulia_mp4;valence;-0.01
19.439091;491;giulia_mp4;valence;-0.01
19.478801;491;giulia_mp4;valence;-0.01
19.519528;491;giulia_mp4;valence;-0.01
19.559041;491;giulia_mp4;valence;-0.01
19.599428;491;giulia_mp4;valence;-0.01
19.639023;491;giulia_mp4;valence;-0.01
19.679439;491;giulia_mp4;valence;-0.01
19.719125;491;giulia_mp4;valence;-0.01
19.758804;491;giulia_mp4;valence;-0.01
19.79887;491;giulia_mp4;valence;-0.01
19.838995;491;giulia_mp4;valence;-0.01
19.879455;491;giulia_mp4;valence;-0.01
19.919841;491;giulia_mp4;valence;-0.01
19.959532;491;giulia_mp4;valence;-0.01
19.999156;491;giulia_mp4;valence;-0.01
20.039262;491;giulia_mp4;valence;-0.01
20.079695;491;giulia_mp4;valence;-0.01
20.119515;491;giulia_mp4;valence;-0.01
20.159726;491;giulia_mp4;valence;-0.01
20.199719;491;giulia_mp4;valence;-0.01
20.239115;491;giulia_mp4;valence;-0.01
20.279255;491;giulia_mp4;valence;-0.01
20.319748;491;giulia_mp4;valence;-0.01
20.35914;491;giulia_mp4;valence;-0.01
20.398873;491;giulia_mp4;valence;-0.01
20.438864;491;giulia_mp4;valence;-0.01
20.479055;491;giulia_mp4;valence;-0.01
20.519007;491;giulia_mp4;valence;-0.01
20.559477;491;giulia_mp4;valence;-0.01
20.599366;491;giulia_mp4;valence;-0.01
20.639542;491;giulia_mp4;valence;-0.01
20.67929;491;giulia_mp4;valence;-0.01
20.718876;491;giulia_mp4;valence;-0.01
20.758895;491;giulia_mp4;valence;-0.01
20.799059;491;giulia_mp4;valence;-0.01
20.83907;491;giulia_mp4;valence;-0.01
20.8791;491;giulia_mp4;valence;-0.01
20.919759;491;giulia_mp4;valence;-0.01
20.959458;491;giulia_mp4;valence;-0.01
20.999216;491;giulia_mp4;valence;-0.01
21.039149;491;giulia_mp4;valence;-0.01
21.079304;491;giulia_mp4;valence;-0.01
21.118818;491;giulia_mp4;valence;-0.01
21.159921;491;giulia_mp4;valence;-0.01
21.200123;491;giulia_mp4;valence;-0.01
21.23923;491;giulia_mp4;valence;-0.01
21.279213;491;giulia_mp4;valence;-0.01
21.318871;491;giulia_mp4;valence;-0.01
21.360019;491;giulia_mp4;valence;-0.01
21.398965;491;giulia_mp4;valence;-0.01
21.439776;491;giulia_mp4;valence;-0.01
21.479013;491;giulia_mp4;valence;-0.01
21.51912;491;giulia_mp4;valence;-0.01
21.559066;491;giulia_mp4;valence;-0.01
21.598942;491;giulia_mp4;valence;-0.01
21.638918;491;giulia_mp4;valence;-0.01
21.679686;491;giulia_mp4;valence;-0.01
21.719699;491;giulia_mp4;valence;-0.01
21.759636;491;giulia_mp4;valence;-0.01
21.799442;491;giulia_mp4;valence;-0.01
21.839667;491;giulia_mp4;valence;-0.01
21.879251;491;giulia_mp4;valence;-0.01
21.919146;491;giulia_mp4;valence;-0.01
21.959549;491;giulia_mp4;valence;-0.01
21.99906;491;giulia_mp4;valence;-0.01
22.039669;491;giulia_mp4;valence;-0.01
22.078777;491;giulia_mp4;valence;-0.01
22.118868;491;giulia_mp4;valence;-0.01
22.158863;491;giulia_mp4;valence;-0.01
22.199006;491;giulia_mp4;valence;-0.01
22.239523;491;giulia_mp4;valence;-0.01
22.27892;491;giulia_mp4;valence;-0.01
22.319221;491;giulia_mp4;valence;-0.01
22.358956;491;giulia_mp4;valence;-0.01
22.399286;491;giulia_mp4;valence;-0.01
22.439529;491;giulia_mp4;valence;-0.01
22.47916;491;giulia_mp4;valence;-0.01
22.519169;491;giulia_mp4;valence;-0.01
22.559291;491;giulia_mp4;valence;-0.01
22.599268;491;giulia_mp4;valence;-0.01
22.639275;491;giulia_mp4;valence;-0.01
22.679076;491;giulia_mp4;valence;-0.01
22.719639;491;giulia_mp4;valence;-0.01
22.758783;491;giulia_mp4;valence;-0.01
22.799683;491;giulia_mp4;valence;-0.01
22.838772;491;giulia_mp4;valence;-0.01
22.879365;491;giulia_mp4;valence;-0.01
22.919059;491;giulia_mp4;valence;-0.01
22.959208;491;giulia_mp4;valence;-0.01
22.999222;491;giulia_mp4;valence;-0.01
23.039004;491;giulia_mp4;valence;-0.01
23.079235;491;giulia_mp4;valence;-0.01
23.118816;491;giulia_mp4;valence;-0.01
23.15992;491;giulia_mp4;valence;-0.01
23.199126;491;giulia_mp4;valence;-0.01
23.239518;491;giulia_mp4;valence;-0.01
23.278966;491;giulia_mp4;valence;-0.01
23.319061;491;giulia_mp4;valence;-0.01
23.359686;491;giulia_mp4;valence;-0.01
23.398913;491;giulia_mp4;valence;-0.01
23.439101;491;giulia_mp4;valence;-0.01
23.479468;491;giulia_mp4;valence;-0.01
23.519127;491;giulia_mp4;valence;-0.01
23.559161;491;giulia_mp4;valence;-0.01
23.599427;491;giulia_mp4;valence;-0.01
23.638869;491;giulia_mp4;valence;-0.01
23.67918;491;giulia_mp4;valence;-0.01
23.719352;491;giulia_mp4;valence;-0.01
23.759253;491;giulia_mp4;valence;-0.01
23.799539;491;giulia_mp4;valence;-0.01
23.838985;491;giulia_mp4;valence;-0.01
23.879432;491;giulia_mp4;valence;-0.01
23.919406;491;giulia_mp4;valence;-0.01
23.95884;491;giulia_mp4;valence;-0.01
23.999263;491;giulia_mp4;valence;-0.01
24.039347;491;giulia_mp4;valence;-0.01
24.079061;491;giulia_mp4;valence;-0.01
24.119535;491;giulia_mp4;valence;-0.01
24.159004;491;giulia_mp4;valence;-0.01
24.199102;491;giulia_mp4;valence;-0.01
24.239137;491;giulia_mp4;valence;-0.01
24.279062;491;giulia_mp4;valence;-0.01
24.319218;491;giulia_mp4;valence;-0.01
24.35906;491;giulia_mp4;valence;-0.01
24.399305;491;giulia_mp4;valence;-0.01
24.43878;491;giulia_mp4;valence;-0.01
24.479643;491;giulia_mp4;valence;-0.01
24.519396;491;giulia_mp4;valence;-0.01
24.56;491;giulia_mp4;valence;-0.01
24.59941;491;giulia_mp4;valence;-0.01
24.639364;491;giulia_mp4;valence;-0.01
24.679675;491;giulia_mp4;valence;-0.01
24.719507;491;giulia_mp4;valence;-0.01
24.759764;491;giulia_mp4;valence;-0.01
24.799247;491;giulia_mp4;valence;-0.01
24.839247;491;giulia_mp4;valence;-0.01
24.879142;491;giulia_mp4;valence;-0.01
24.919046;491;giulia_mp4;valence;-0.01
24.959694;491;giulia_mp4;valence;-0.01
24.9991;491;giulia_mp4;valence;-0.01
25.039554;491;giulia_mp4;valence;-0.01
25.078907;491;giulia_mp4;valence;-0.01
25.119266;491;giulia_mp4;valence;-0.01
25.159429;491;giulia_mp4;valence;-0.01
25.198834;491;giulia_mp4;valence;-0.01
25.239175;491;giulia_mp4;valence;-0.01
25.279151;491;giulia_mp4;valence;-0.01
25.318809;491;giulia_mp4;valence;-0.01
25.359357;491;giulia_mp4;valence;-0.01
25.398952;491;giulia_mp4;valence;-0.01
25.439387;491;giulia_mp4;valence;-0.01
25.479294;491;giulia_mp4;valence;-0.01
25.518868;491;giulia_mp4;valence;-0.01
25.559332;491;giulia_mp4;valence;-0.01
