TimeStamp;UserId;NameVideo;AnnoType;Value
9.773696;8572;malgioglio_mp4;valence;0.716
9.816133;8572;malgioglio_mp4;valence;0.716
9.859375;8572;malgioglio_mp4;valence;0.716
9.89646;8572;malgioglio_mp4;valence;0.716
9.935131;8572;malgioglio_mp4;valence;0.716
9.97643;8572;malgioglio_mp4;valence;0.716
10.018936;8572;malgioglio_mp4;valence;0.716
10.056288;8572;malgioglio_mp4;valence;0.716
10.094402;8572;malgioglio_mp4;valence;0.716
10.136525;8572;malgioglio_mp4;valence;0.716
10.179334;8572;malgioglio_mp4;valence;0.716
10.217875;8572;malgioglio_mp4;valence;0.716
10.254094;8572;malgioglio_mp4;valence;0.716
10.296727;8572;malgioglio_mp4;valence;0.716
10.339074;8572;malgioglio_mp4;valence;0.716
10.375857;8572;malgioglio_mp4;valence;0.716
10.414099;8572;malgioglio_mp4;valence;0.716
10.457009;8572;malgioglio_mp4;valence;0.716
10.498573;8572;malgioglio_mp4;valence;0.716
10.535935;8572;malgioglio_mp4;valence;0.716
10.574241;8572;malgioglio_mp4;valence;0.716
10.616167;8572;malgioglio_mp4;valence;0.716
10.658805;8572;malgioglio_mp4;valence;0.716
10.695695;8572;malgioglio_mp4;valence;0.716
10.734836;8572;malgioglio_mp4;valence;0.716
10.776024;8572;malgioglio_mp4;valence;0.716
10.819222;8572;malgioglio_mp4;valence;0.716
10.854993;8572;malgioglio_mp4;valence;0.716
10.89432;8572;malgioglio_mp4;valence;0.716
10.936447;8572;malgioglio_mp4;valence;0.716
10.980186;8572;malgioglio_mp4;valence;0.716
11.017335;8572;malgioglio_mp4;valence;0.716
11.054387;8572;malgioglio_mp4;valence;0.716
11.096475;8572;malgioglio_mp4;valence;0.716
11.138785;8572;malgioglio_mp4;valence;0.716
11.175148;8572;malgioglio_mp4;valence;0.716
11.214619;8572;malgioglio_mp4;valence;0.716
11.257001;8572;malgioglio_mp4;valence;0.716
11.299142;8572;malgioglio_mp4;valence;0.716
11.33615;8572;malgioglio_mp4;valence;0.716
11.373819;8572;malgioglio_mp4;valence;0.716
11.417073;8572;malgioglio_mp4;valence;0.716
11.460339;8572;malgioglio_mp4;valence;0.716
11.495606;8572;malgioglio_mp4;valence;0.716
11.534498;8572;malgioglio_mp4;valence;0.716
11.57752;8572;malgioglio_mp4;valence;0.716
11.619296;8572;malgioglio_mp4;valence;0.716
11.655904;8572;malgioglio_mp4;valence;0.716
11.693733;8572;malgioglio_mp4;valence;0.716
11.737;8572;malgioglio_mp4;valence;0.716
11.779633;8572;malgioglio_mp4;valence;0.716
11.815405;8572;malgioglio_mp4;valence;0.716
11.853439;8572;malgioglio_mp4;valence;0.716
11.896698;8572;malgioglio_mp4;valence;0.716
11.938656;8572;malgioglio_mp4;valence;0.716
11.97521;8572;malgioglio_mp4;valence;0.716
12.014005;8572;malgioglio_mp4;valence;0.716
12.056179;8572;malgioglio_mp4;valence;0.716
12.098749;8572;malgioglio_mp4;valence;0.716
12.135095;8572;malgioglio_mp4;valence;0.716
12.174305;8572;malgioglio_mp4;valence;0.716
12.216116;8572;malgioglio_mp4;valence;0.716
12.259298;8572;malgioglio_mp4;valence;0.716
12.295088;8572;malgioglio_mp4;valence;0.716
12.334497;8572;malgioglio_mp4;valence;0.716
12.376384;8572;malgioglio_mp4;valence;0.716
12.419152;8572;malgioglio_mp4;valence;0.716
12.455929;8572;malgioglio_mp4;valence;0.716
12.497652;8572;malgioglio_mp4;valence;0.727
12.537512;8572;malgioglio_mp4;valence;0.731
12.579232;8572;malgioglio_mp4;valence;0.732
12.610958;8572;malgioglio_mp4;valence;0.738
12.653954;8572;malgioglio_mp4;valence;0.74
12.699428;8572;malgioglio_mp4;valence;0.745
12.73926;8572;malgioglio_mp4;valence;0.745
12.775463;8572;malgioglio_mp4;valence;0.745
12.813252;8572;malgioglio_mp4;valence;0.745
12.856444;8572;malgioglio_mp4;valence;0.745
12.900182;8572;malgioglio_mp4;valence;0.745
12.935404;8572;malgioglio_mp4;valence;0.745
12.973865;8572;malgioglio_mp4;valence;0.745
13.016918;8572;malgioglio_mp4;valence;0.745
13.059532;8572;malgioglio_mp4;valence;0.745
13.09596;8572;malgioglio_mp4;valence;0.745
13.13344;8572;malgioglio_mp4;valence;0.745
13.176535;8572;malgioglio_mp4;valence;0.745
13.221196;8572;malgioglio_mp4;valence;0.747
13.25667;8572;malgioglio_mp4;valence;0.74
13.297168;8572;malgioglio_mp4;valence;0.732
13.336684;8572;malgioglio_mp4;valence;0.729
13.378989;8572;malgioglio_mp4;valence;0.727
13.415008;8572;malgioglio_mp4;valence;0.722
13.454205;8572;malgioglio_mp4;valence;0.72
13.496798;8572;malgioglio_mp4;valence;0.72
13.53963;8572;malgioglio_mp4;valence;0.72
13.576194;8572;malgioglio_mp4;valence;0.72
13.61413;8572;malgioglio_mp4;valence;0.72
13.656872;8572;malgioglio_mp4;valence;0.72
13.699491;8572;malgioglio_mp4;valence;0.718
13.735882;8572;malgioglio_mp4;valence;0.718
13.774458;8572;malgioglio_mp4;valence;0.716
13.816419;8572;malgioglio_mp4;valence;0.716
13.860163;8572;malgioglio_mp4;valence;0.716
13.896891;8572;malgioglio_mp4;valence;0.714
13.934201;8572;malgioglio_mp4;valence;0.714
13.976348;8572;malgioglio_mp4;valence;0.713
14.019243;8572;malgioglio_mp4;valence;0.713
14.055121;8572;malgioglio_mp4;valence;0.713
14.093548;8572;malgioglio_mp4;valence;0.711
14.136377;8572;malgioglio_mp4;valence;0.711
14.179664;8572;malgioglio_mp4;valence;0.711
14.215457;8572;malgioglio_mp4;valence;0.711
14.254076;8572;malgioglio_mp4;valence;0.711
14.297065;8572;malgioglio_mp4;valence;0.709
14.338867;8572;malgioglio_mp4;valence;0.709
14.375252;8572;malgioglio_mp4;valence;0.709
14.414373;8572;malgioglio_mp4;valence;0.709
14.457304;8572;malgioglio_mp4;valence;0.709
14.498642;8572;malgioglio_mp4;valence;0.709
14.535834;8572;malgioglio_mp4;valence;0.709
14.573916;8572;malgioglio_mp4;valence;0.709
14.617225;8572;malgioglio_mp4;valence;0.709
14.659816;8572;malgioglio_mp4;valence;0.709
14.696542;8572;malgioglio_mp4;valence;0.709
14.73399;8572;malgioglio_mp4;valence;0.709
14.776695;8572;malgioglio_mp4;valence;0.709
14.818877;8572;malgioglio_mp4;valence;0.709
14.855867;8572;malgioglio_mp4;valence;0.709
14.8938;8572;malgioglio_mp4;valence;0.709
14.937094;8572;malgioglio_mp4;valence;0.709
14.979374;8572;malgioglio_mp4;valence;0.709
15.015511;8572;malgioglio_mp4;valence;0.709
15.05402;8572;malgioglio_mp4;valence;0.709
15.097197;8572;malgioglio_mp4;valence;0.709
15.139559;8572;malgioglio_mp4;valence;0.709
15.175163;8572;malgioglio_mp4;valence;0.709
15.214001;8572;malgioglio_mp4;valence;0.709
15.257294;8572;malgioglio_mp4;valence;0.709
15.300828;8572;malgioglio_mp4;valence;0.709
15.334989;8572;malgioglio_mp4;valence;0.709
15.373974;8572;malgioglio_mp4;valence;0.709
15.416199;8572;malgioglio_mp4;valence;0.709
15.459444;8572;malgioglio_mp4;valence;0.709
15.495155;8572;malgioglio_mp4;valence;0.709
15.534629;8572;malgioglio_mp4;valence;0.709
15.576633;8572;malgioglio_mp4;valence;0.709
15.61941;8572;malgioglio_mp4;valence;0.709
15.655566;8572;malgioglio_mp4;valence;0.709
15.694058;8572;malgioglio_mp4;valence;0.709
15.737568;8572;malgioglio_mp4;valence;0.709
15.779194;8572;malgioglio_mp4;valence;0.709
15.815294;8572;malgioglio_mp4;valence;0.709
15.854077;8572;malgioglio_mp4;valence;0.709
15.896247;8572;malgioglio_mp4;valence;0.709
15.939209;8572;malgioglio_mp4;valence;0.709
15.97541;8572;malgioglio_mp4;valence;0.709
16.014252;8572;malgioglio_mp4;valence;0.709
16.056524;8572;malgioglio_mp4;valence;0.709
16.099177;8572;malgioglio_mp4;valence;0.709
16.13531;8572;malgioglio_mp4;valence;0.709
16.174363;8572;malgioglio_mp4;valence;0.709
16.216841;8572;malgioglio_mp4;valence;0.709
16.258649;8572;malgioglio_mp4;valence;0.709
16.295473;8572;malgioglio_mp4;valence;0.707
16.334167;8572;malgioglio_mp4;valence;0.707
16.376261;8572;malgioglio_mp4;valence;0.707
16.421205;8572;malgioglio_mp4;valence;0.711
16.455325;8572;malgioglio_mp4;valence;0.714
16.494535;8572;malgioglio_mp4;valence;0.714
16.536909;8572;malgioglio_mp4;valence;0.714
16.579074;8572;malgioglio_mp4;valence;0.716
16.615743;8572;malgioglio_mp4;valence;0.718
16.654169;8572;malgioglio_mp4;valence;0.718
16.700175;8572;malgioglio_mp4;valence;0.723
16.738774;8572;malgioglio_mp4;valence;0.727
16.775689;8572;malgioglio_mp4;valence;0.731
16.814053;8572;malgioglio_mp4;valence;0.736
16.856401;8572;malgioglio_mp4;valence;0.736
16.902701;8572;malgioglio_mp4;valence;0.74
16.937435;8572;malgioglio_mp4;valence;0.743
16.97436;8572;malgioglio_mp4;valence;0.745
17.016829;8572;malgioglio_mp4;valence;0.761
17.059878;8572;malgioglio_mp4;valence;0.779
17.096669;8572;malgioglio_mp4;valence;0.803
17.134049;8572;malgioglio_mp4;valence;0.821
17.176975;8572;malgioglio_mp4;valence;0.828
17.219223;8572;malgioglio_mp4;valence;0.844
17.255303;8572;malgioglio_mp4;valence;0.858
17.294526;8572;malgioglio_mp4;valence;0.88
17.337052;8572;malgioglio_mp4;valence;0.889
17.379789;8572;malgioglio_mp4;valence;0.9
17.417626;8572;malgioglio_mp4;valence;0.927
17.453867;8572;malgioglio_mp4;valence;0.93
17.499303;8572;malgioglio_mp4;valence;0.938
17.539065;8572;malgioglio_mp4;valence;0.945
17.575136;8572;malgioglio_mp4;valence;0.954
17.613843;8572;malgioglio_mp4;valence;0.959
17.656585;8572;malgioglio_mp4;valence;0.961
17.699335;8572;malgioglio_mp4;valence;0.961
17.737943;8572;malgioglio_mp4;valence;0.963
17.774205;8572;malgioglio_mp4;valence;0.963
17.817562;8572;malgioglio_mp4;valence;0.963
17.85976;8572;malgioglio_mp4;valence;0.965
17.89635;8572;malgioglio_mp4;valence;0.966
17.934283;8572;malgioglio_mp4;valence;0.97
17.977433;8572;malgioglio_mp4;valence;0.972
18.019601;8572;malgioglio_mp4;valence;0.972
18.055722;8572;malgioglio_mp4;valence;0.972
18.094801;8572;malgioglio_mp4;valence;0.972
18.136071;8572;malgioglio_mp4;valence;0.972
18.179253;8572;malgioglio_mp4;valence;0.972
18.216609;8572;malgioglio_mp4;valence;0.972
18.25396;8572;malgioglio_mp4;valence;0.972
18.296439;8572;malgioglio_mp4;valence;0.972
18.338884;8572;malgioglio_mp4;valence;0.972
18.375828;8572;malgioglio_mp4;valence;0.972
18.414513;8572;malgioglio_mp4;valence;0.972
18.45609;8572;malgioglio_mp4;valence;0.972
18.499165;8572;malgioglio_mp4;valence;0.972
18.53571;8572;malgioglio_mp4;valence;0.972
18.573546;8572;malgioglio_mp4;valence;0.972
18.61614;8572;malgioglio_mp4;valence;0.972
18.658868;8572;malgioglio_mp4;valence;0.968
18.69644;8572;malgioglio_mp4;valence;0.966
18.733408;8572;malgioglio_mp4;valence;0.966
18.776612;8572;malgioglio_mp4;valence;0.959
18.818737;8572;malgioglio_mp4;valence;0.95
18.855364;8572;malgioglio_mp4;valence;0.934
18.895228;8572;malgioglio_mp4;valence;0.921
18.936791;8572;malgioglio_mp4;valence;0.92
18.979522;8572;malgioglio_mp4;valence;0.914
19.015711;8572;malgioglio_mp4;valence;0.9
19.054632;8572;malgioglio_mp4;valence;0.889
19.098898;8572;malgioglio_mp4;valence;0.869
19.139392;8572;malgioglio_mp4;valence;0.858
19.175339;8572;malgioglio_mp4;valence;0.849
19.215153;8572;malgioglio_mp4;valence;0.835
19.256905;8572;malgioglio_mp4;valence;0.826
19.300638;8572;malgioglio_mp4;valence;0.815
19.335467;8572;malgioglio_mp4;valence;0.808
19.374292;8572;malgioglio_mp4;valence;0.806
19.416951;8572;malgioglio_mp4;valence;0.803
19.459275;8572;malgioglio_mp4;valence;0.801
19.49654;8572;malgioglio_mp4;valence;0.799
19.534805;8572;malgioglio_mp4;valence;0.799
19.576939;8572;malgioglio_mp4;valence;0.799
19.620011;8572;malgioglio_mp4;valence;0.797
19.655743;8572;malgioglio_mp4;valence;0.797
19.693479;8572;malgioglio_mp4;valence;0.797
19.736506;8572;malgioglio_mp4;valence;0.797
19.779695;8572;malgioglio_mp4;valence;0.797
19.817499;8572;malgioglio_mp4;valence;0.792
19.854575;8572;malgioglio_mp4;valence;0.792
19.897072;8572;malgioglio_mp4;valence;0.788
19.939319;8572;malgioglio_mp4;valence;0.785
19.975533;8572;malgioglio_mp4;valence;0.781
20.014447;8572;malgioglio_mp4;valence;0.776
20.056892;8572;malgioglio_mp4;valence;0.774
20.101688;8572;malgioglio_mp4;valence;0.759
20.136558;8572;malgioglio_mp4;valence;0.741
20.175707;8572;malgioglio_mp4;valence;0.723
20.21658;8572;malgioglio_mp4;valence;0.704
20.260269;8572;malgioglio_mp4;valence;0.696
20.295216;8572;malgioglio_mp4;valence;0.677
20.333985;8572;malgioglio_mp4;valence;0.668
20.377141;8572;malgioglio_mp4;valence;0.648
20.419791;8572;malgioglio_mp4;valence;0.623
20.45509;8572;malgioglio_mp4;valence;0.596
20.496406;8572;malgioglio_mp4;valence;0.563
20.536219;8572;malgioglio_mp4;valence;0.547
20.579166;8572;malgioglio_mp4;valence;0.536
20.611118;8572;malgioglio_mp4;valence;0.513
20.653506;8572;malgioglio_mp4;valence;0.502
20.699026;8572;malgioglio_mp4;valence;0.489
20.739308;8572;malgioglio_mp4;valence;0.488
20.776228;8572;malgioglio_mp4;valence;0.475
20.814359;8572;malgioglio_mp4;valence;0.457
20.85684;8572;malgioglio_mp4;valence;0.448
20.899968;8572;malgioglio_mp4;valence;0.428
20.936611;8572;malgioglio_mp4;valence;0.407
20.974078;8572;malgioglio_mp4;valence;0.396
21.016393;8572;malgioglio_mp4;valence;0.389
21.058982;8572;malgioglio_mp4;valence;0.389
21.095948;8572;malgioglio_mp4;valence;0.389
21.134574;8572;malgioglio_mp4;valence;0.385
21.17749;8572;malgioglio_mp4;valence;0.383
21.219322;8572;malgioglio_mp4;valence;0.378
21.25586;8572;malgioglio_mp4;valence;0.367
21.295671;8572;malgioglio_mp4;valence;0.351
21.336716;8572;malgioglio_mp4;valence;0.345
21.379194;8572;malgioglio_mp4;valence;0.342
21.415445;8572;malgioglio_mp4;valence;0.327
21.454406;8572;malgioglio_mp4;valence;0.306
21.49635;8572;malgioglio_mp4;valence;0.3
21.53989;8572;malgioglio_mp4;valence;0.3
21.575054;8572;malgioglio_mp4;valence;0.3
21.614829;8572;malgioglio_mp4;valence;0.299
21.656575;8572;malgioglio_mp4;valence;0.295
21.701798;8572;malgioglio_mp4;valence;0.288
21.73775;8572;malgioglio_mp4;valence;0.284
21.77362;8572;malgioglio_mp4;valence;0.284
21.816477;8572;malgioglio_mp4;valence;0.277
21.85981;8572;malgioglio_mp4;valence;0.277
21.896553;8572;malgioglio_mp4;valence;0.272
21.933512;8572;malgioglio_mp4;valence;0.261
21.976132;8572;malgioglio_mp4;valence;0.252
22.018774;8572;malgioglio_mp4;valence;0.241
22.055239;8572;malgioglio_mp4;valence;0.237
22.09662;8572;malgioglio_mp4;valence;0.23
22.137296;8572;malgioglio_mp4;valence;0.227
22.179082;8572;malgioglio_mp4;valence;0.221
22.211164;8572;malgioglio_mp4;valence;0.21
22.253832;8572;malgioglio_mp4;valence;0.198
