TimeStamp;UserId;NameVideo;AnnoType;Value
22.9906843;6112;aron_mp4;arousal;-1
23.0238719;6112;aron_mp4;arousal;-1
23.0739969;6112;aron_mp4;arousal;-1
23.1069969;6112;aron_mp4;arousal;-1
23.1409345;6112;aron_mp4;arousal;-1
23.190247;6112;aron_mp4;arousal;-1
23.223997;6112;aron_mp4;arousal;-1
23.2737887;6112;aron_mp4;arousal;-1
23.3080179;6112;aron_mp4;arousal;-1
23.3411638;6112;aron_mp4;arousal;-1
23.3906638;6112;aron_mp4;arousal;-1
23.4239347;6112;aron_mp4;arousal;-1
23.4738722;6112;aron_mp4;arousal;-1
