TimeStamp;UserId;NameVideo;AnnoType;Value
8.937198;3714;malgioglio_mp4;arousal;0.182
8.974731;3714;malgioglio_mp4;arousal;0.182
9.016975;3714;malgioglio_mp4;arousal;0.182
9.061039;3714;malgioglio_mp4;arousal;0.182
9.096645;3714;malgioglio_mp4;arousal;0.182
9.134302;3714;malgioglio_mp4;arousal;0.182
9.177514;3714;malgioglio_mp4;arousal;0.182
9.220402;3714;malgioglio_mp4;arousal;0.182
9.256131;3714;malgioglio_mp4;arousal;0.182
9.294498;3714;malgioglio_mp4;arousal;0.182
9.338128;3714;malgioglio_mp4;arousal;0.182
9.380786;3714;malgioglio_mp4;arousal;0.182
9.416202;3714;malgioglio_mp4;arousal;0.182
9.454699;3714;malgioglio_mp4;arousal;0.182
9.497548;3714;malgioglio_mp4;arousal;0.182
9.540219;3714;malgioglio_mp4;arousal;0.182
9.576168;3714;malgioglio_mp4;arousal;0.182
9.615269;3714;malgioglio_mp4;arousal;0.182
9.657832;3714;malgioglio_mp4;arousal;0.182
9.700366;3714;malgioglio_mp4;arousal;0.182
9.736325;3714;malgioglio_mp4;arousal;0.182
9.774637;3714;malgioglio_mp4;arousal;0.182
9.817839;3714;malgioglio_mp4;arousal;0.182
9.860056;3714;malgioglio_mp4;arousal;0.182
9.896832;3714;malgioglio_mp4;arousal;0.182
9.934973;3714;malgioglio_mp4;arousal;0.182
9.977789;3714;malgioglio_mp4;arousal;0.182
10.019649;3714;malgioglio_mp4;arousal;0.182
10.05602;3714;malgioglio_mp4;arousal;0.182
10.095179;3714;malgioglio_mp4;arousal;0.182
10.13799;3714;malgioglio_mp4;arousal;0.182
10.180026;3714;malgioglio_mp4;arousal;0.182
10.216285;3714;malgioglio_mp4;arousal;0.182
10.255292;3714;malgioglio_mp4;arousal;0.182
10.29797;3714;malgioglio_mp4;arousal;0.182
10.340708;3714;malgioglio_mp4;arousal;0.182
10.376232;3714;malgioglio_mp4;arousal;0.182
10.415507;3714;malgioglio_mp4;arousal;0.182
10.458132;3714;malgioglio_mp4;arousal;0.182
10.499851;3714;malgioglio_mp4;arousal;0.182
10.537296;3714;malgioglio_mp4;arousal;0.182
10.574565;3714;malgioglio_mp4;arousal;0.182
10.617471;3714;malgioglio_mp4;arousal;0.182
10.660377;3714;malgioglio_mp4;arousal;0.182
10.696809;3714;malgioglio_mp4;arousal;0.182
10.734527;3714;malgioglio_mp4;arousal;0.182
10.777164;3714;malgioglio_mp4;arousal;0.182
10.820242;3714;malgioglio_mp4;arousal;0.182
10.856201;3714;malgioglio_mp4;arousal;0.182
10.894703;3714;malgioglio_mp4;arousal;0.182
10.938017;3714;malgioglio_mp4;arousal;0.182
10.980518;3714;malgioglio_mp4;arousal;0.182
11.016071;3714;malgioglio_mp4;arousal;0.182
11.054928;3714;malgioglio_mp4;arousal;0.182
11.097795;3714;malgioglio_mp4;arousal;0.182
11.139778;3714;malgioglio_mp4;arousal;0.182
11.177142;3714;malgioglio_mp4;arousal;0.182
11.21507;3714;malgioglio_mp4;arousal;0.182
11.258864;3714;malgioglio_mp4;arousal;0.182
11.300103;3714;malgioglio_mp4;arousal;0.182
11.336843;3714;malgioglio_mp4;arousal;0.182
11.375573;3714;malgioglio_mp4;arousal;0.182
11.417265;3714;malgioglio_mp4;arousal;0.182
11.460497;3714;malgioglio_mp4;arousal;0.182
11.496506;3714;malgioglio_mp4;arousal;0.182
11.534513;3714;malgioglio_mp4;arousal;0.182
11.577621;3714;malgioglio_mp4;arousal;0.182
11.620107;3714;malgioglio_mp4;arousal;0.182
11.656354;3714;malgioglio_mp4;arousal;0.182
11.695397;3714;malgioglio_mp4;arousal;0.182
11.73768;3714;malgioglio_mp4;arousal;0.182
11.779888;3714;malgioglio_mp4;arousal;0.182
11.81679;3714;malgioglio_mp4;arousal;0.182
11.854859;3714;malgioglio_mp4;arousal;0.182
11.897466;3714;malgioglio_mp4;arousal;0.182
11.939834;3714;malgioglio_mp4;arousal;0.182
11.976651;3714;malgioglio_mp4;arousal;0.182
12.015325;3714;malgioglio_mp4;arousal;0.182
12.057318;3714;malgioglio_mp4;arousal;0.182
12.100615;3714;malgioglio_mp4;arousal;0.182
12.136916;3714;malgioglio_mp4;arousal;0.182
12.174976;3714;malgioglio_mp4;arousal;0.182
12.21715;3714;malgioglio_mp4;arousal;0.182
12.259802;3714;malgioglio_mp4;arousal;0.182
12.296039;3714;malgioglio_mp4;arousal;0.182
12.334864;3714;malgioglio_mp4;arousal;0.182
12.378319;3714;malgioglio_mp4;arousal;0.182
12.419737;3714;malgioglio_mp4;arousal;0.182
12.456314;3714;malgioglio_mp4;arousal;0.182
12.495126;3714;malgioglio_mp4;arousal;0.182
12.537252;3714;malgioglio_mp4;arousal;0.182
12.57999;3714;malgioglio_mp4;arousal;0.182
12.616863;3714;malgioglio_mp4;arousal;0.182
12.654517;3714;malgioglio_mp4;arousal;0.182
12.697938;3714;malgioglio_mp4;arousal;0.182
12.740259;3714;malgioglio_mp4;arousal;0.182
12.777204;3714;malgioglio_mp4;arousal;0.182
12.814599;3714;malgioglio_mp4;arousal;0.182
12.860546;3714;malgioglio_mp4;arousal;0.138
12.899808;3714;malgioglio_mp4;arousal;0.124
12.936961;3714;malgioglio_mp4;arousal;0.12
12.974745;3714;malgioglio_mp4;arousal;0.119
13.017527;3714;malgioglio_mp4;arousal;0.119
