TimeStamp;UserId;NameVideo;AnnoType;Value
8.654139;6870;aron_mp4;arousal;1
8.69704;6870;aron_mp4;arousal;1
8.739599;6870;aron_mp4;arousal;1
8.776514;6870;aron_mp4;arousal;1
8.814291;6870;aron_mp4;arousal;1
8.856375;6870;aron_mp4;arousal;1
8.899632;6870;aron_mp4;arousal;1
8.936012;6870;aron_mp4;arousal;1
8.974753;6870;aron_mp4;arousal;1
9.016998;6870;aron_mp4;arousal;1
9.059233;6870;aron_mp4;arousal;1
9.096714;6870;aron_mp4;arousal;1
9.134379;6870;aron_mp4;arousal;1
9.177083;6870;aron_mp4;arousal;1
9.219388;6870;aron_mp4;arousal;1
9.256056;6870;aron_mp4;arousal;1
9.295432;6870;aron_mp4;arousal;1
9.337462;6870;aron_mp4;arousal;1
9.379583;6870;aron_mp4;arousal;1
9.416065;6870;aron_mp4;arousal;1
9.454851;6870;aron_mp4;arousal;1
9.497088;6870;aron_mp4;arousal;1
9.539837;6870;aron_mp4;arousal;1
9.57692;6870;aron_mp4;arousal;1
9.61485;6870;aron_mp4;arousal;1
9.657089;6870;aron_mp4;arousal;1
9.699489;6870;aron_mp4;arousal;1
9.735798;6870;aron_mp4;arousal;1
9.774336;6870;aron_mp4;arousal;1
9.818303;6870;aron_mp4;arousal;1
9.859177;6870;aron_mp4;arousal;1
9.895693;6870;aron_mp4;arousal;1
9.934419;6870;aron_mp4;arousal;1
9.978317;6870;aron_mp4;arousal;1
10.019771;6870;aron_mp4;arousal;1
10.058104;6870;aron_mp4;arousal;1
10.093765;6870;aron_mp4;arousal;1
10.137252;6870;aron_mp4;arousal;1
10.179965;6870;aron_mp4;arousal;1
10.215988;6870;aron_mp4;arousal;1
10.254871;6870;aron_mp4;arousal;1
10.29695;6870;aron_mp4;arousal;1
10.339148;6870;aron_mp4;arousal;1
10.376364;6870;aron_mp4;arousal;1
10.414513;6870;aron_mp4;arousal;1
10.456995;6870;aron_mp4;arousal;1
10.500586;6870;aron_mp4;arousal;1
10.535707;6870;aron_mp4;arousal;1
10.574437;6870;aron_mp4;arousal;1
10.617662;6870;aron_mp4;arousal;1
10.659777;6870;aron_mp4;arousal;1
10.696241;6870;aron_mp4;arousal;1
10.734164;6870;aron_mp4;arousal;1
10.77755;6870;aron_mp4;arousal;1
10.8205;6870;aron_mp4;arousal;1
10.85643;6870;aron_mp4;arousal;1
10.894558;6870;aron_mp4;arousal;1
10.937863;6870;aron_mp4;arousal;1
10.979963;6870;aron_mp4;arousal;1
11.01626;6870;aron_mp4;arousal;1
11.054342;6870;aron_mp4;arousal;1
11.096618;6870;aron_mp4;arousal;1
11.139881;6870;aron_mp4;arousal;1
11.175855;6870;aron_mp4;arousal;1
11.214686;6870;aron_mp4;arousal;1
11.257891;6870;aron_mp4;arousal;1
11.299211;6870;aron_mp4;arousal;1
11.335591;6870;aron_mp4;arousal;1
11.374799;6870;aron_mp4;arousal;1
11.417051;6870;aron_mp4;arousal;1
11.459336;6870;aron_mp4;arousal;1
11.496177;6870;aron_mp4;arousal;1
11.535258;6870;aron_mp4;arousal;1
11.57748;6870;aron_mp4;arousal;1
11.619489;6870;aron_mp4;arousal;1
11.656665;6870;aron_mp4;arousal;1
11.69494;6870;aron_mp4;arousal;1
11.736814;6870;aron_mp4;arousal;1
11.780495;6870;aron_mp4;arousal;1
11.815713;6870;aron_mp4;arousal;1
11.853958;6870;aron_mp4;arousal;1
11.896996;6870;aron_mp4;arousal;1
11.939783;6870;aron_mp4;arousal;1
11.975624;6870;aron_mp4;arousal;1
12.014574;6870;aron_mp4;arousal;1
12.057382;6870;aron_mp4;arousal;1
12.100187;6870;aron_mp4;arousal;1
12.136135;6870;aron_mp4;arousal;1
12.174913;6870;aron_mp4;arousal;1
12.217176;6870;aron_mp4;arousal;1
12.259568;6870;aron_mp4;arousal;1
12.296256;6870;aron_mp4;arousal;1
12.33393;6870;aron_mp4;arousal;1
12.377127;6870;aron_mp4;arousal;1
12.420433;6870;aron_mp4;arousal;1
12.45572;6870;aron_mp4;arousal;1
12.494819;6870;aron_mp4;arousal;1
12.53701;6870;aron_mp4;arousal;1
12.580987;6870;aron_mp4;arousal;1
12.616396;6870;aron_mp4;arousal;1
12.654419;6870;aron_mp4;arousal;1
12.697043;6870;aron_mp4;arousal;1
12.739841;6870;aron_mp4;arousal;1
12.776842;6870;aron_mp4;arousal;1
12.814087;6870;aron_mp4;arousal;1
12.856444;6870;aron_mp4;arousal;1
12.900453;6870;aron_mp4;arousal;1
12.936397;6870;aron_mp4;arousal;1
12.975175;6870;aron_mp4;arousal;1
13.01689;6870;aron_mp4;arousal;1
13.059505;6870;aron_mp4;arousal;1
13.095535;6870;aron_mp4;arousal;1
13.134557;6870;aron_mp4;arousal;1
13.176857;6870;aron_mp4;arousal;1
13.219724;6870;aron_mp4;arousal;1
13.255557;6870;aron_mp4;arousal;1
13.294642;6870;aron_mp4;arousal;1
13.336769;6870;aron_mp4;arousal;1
13.380168;6870;aron_mp4;arousal;1
13.41665;6870;aron_mp4;arousal;1
13.454383;6870;aron_mp4;arousal;1
13.496758;6870;aron_mp4;arousal;0.978
13.542603;6870;aron_mp4;arousal;0.471
13.5719;6870;aron_mp4;arousal;0.081
13.614217;6870;aron_mp4;arousal;-0.082
13.656953;6870;aron_mp4;arousal;-0.193
13.699747;6870;aron_mp4;arousal;-0.214
13.735878;6870;aron_mp4;arousal;-0.214
13.775129;6870;aron_mp4;arousal;-0.214
13.816575;6870;aron_mp4;arousal;-0.214
13.862313;6870;aron_mp4;arousal;-0.219
13.895615;6870;aron_mp4;arousal;-0.257
13.944545;6870;aron_mp4;arousal;-0.419
13.976836;6870;aron_mp4;arousal;-0.59
14.019312;6870;aron_mp4;arousal;-0.699
14.057157;6870;aron_mp4;arousal;-0.718
14.09496;6870;aron_mp4;arousal;-0.718
14.137058;6870;aron_mp4;arousal;-0.718
14.180143;6870;aron_mp4;arousal;-0.718
14.2154;6870;aron_mp4;arousal;-0.718
14.256507;6870;aron_mp4;arousal;-0.754
14.297379;6870;aron_mp4;arousal;-0.79
14.343312;6870;aron_mp4;arousal;-0.79
14.371057;6870;aron_mp4;arousal;-0.778
14.413871;6870;aron_mp4;arousal;-0.747
14.456581;6870;aron_mp4;arousal;-0.674
14.499361;6870;aron_mp4;arousal;-0.665
14.536286;6870;aron_mp4;arousal;-0.663
14.574572;6870;aron_mp4;arousal;-0.663
14.617286;6870;aron_mp4;arousal;-0.663
14.660506;6870;aron_mp4;arousal;-0.663
14.695485;6870;aron_mp4;arousal;-0.663
14.734683;6870;aron_mp4;arousal;-0.663
14.776747;6870;aron_mp4;arousal;-0.663
14.819601;6870;aron_mp4;arousal;-0.663
14.856046;6870;aron_mp4;arousal;-0.663
14.894107;6870;aron_mp4;arousal;-0.663
14.936713;6870;aron_mp4;arousal;-0.663
14.979764;6870;aron_mp4;arousal;-0.663
15.01569;6870;aron_mp4;arousal;-0.663
15.053881;6870;aron_mp4;arousal;-0.663
15.096435;6870;aron_mp4;arousal;-0.663
15.139387;6870;aron_mp4;arousal;-0.663
15.175713;6870;aron_mp4;arousal;-0.663
15.215054;6870;aron_mp4;arousal;-0.663
15.25707;6870;aron_mp4;arousal;-0.663
15.299944;6870;aron_mp4;arousal;-0.663
15.335614;6870;aron_mp4;arousal;-0.663
15.374647;6870;aron_mp4;arousal;-0.663
15.417524;6870;aron_mp4;arousal;-0.663
15.459445;6870;aron_mp4;arousal;-0.663
15.496557;6870;aron_mp4;arousal;-0.663
15.534262;6870;aron_mp4;arousal;-0.663
15.576682;6870;aron_mp4;arousal;-0.663
15.619863;6870;aron_mp4;arousal;-0.663
15.656337;6870;aron_mp4;arousal;-0.663
15.694229;6870;aron_mp4;arousal;-0.663
15.73713;6870;aron_mp4;arousal;-0.663
15.779497;6870;aron_mp4;arousal;-0.663
15.816612;6870;aron_mp4;arousal;-0.663
15.853951;6870;aron_mp4;arousal;-0.663
15.896807;6870;aron_mp4;arousal;-0.663
15.939774;6870;aron_mp4;arousal;-0.663
15.976136;6870;aron_mp4;arousal;-0.663
16.014324;6870;aron_mp4;arousal;-0.663
16.056573;6870;aron_mp4;arousal;-0.663
16.09929;6870;aron_mp4;arousal;-0.663
16.136055;6870;aron_mp4;arousal;-0.663
16.174194;6870;aron_mp4;arousal;-0.663
16.21745;6870;aron_mp4;arousal;-0.663
16.259784;6870;aron_mp4;arousal;-0.663
16.295634;6870;aron_mp4;arousal;-0.663
16.33418;6870;aron_mp4;arousal;-0.663
16.376752;6870;aron_mp4;arousal;-0.663
16.419369;6870;aron_mp4;arousal;-0.663
16.455779;6870;aron_mp4;arousal;-0.663
16.494311;6870;aron_mp4;arousal;-0.663
16.537752;6870;aron_mp4;arousal;-0.663
16.579169;6870;aron_mp4;arousal;-0.659
16.615652;6870;aron_mp4;arousal;-0.654
16.654037;6870;aron_mp4;arousal;-0.648
16.696509;6870;aron_mp4;arousal;-0.647
16.739634;6870;aron_mp4;arousal;-0.647
16.775618;6870;aron_mp4;arousal;-0.647
16.815039;6870;aron_mp4;arousal;-0.647
16.85689;6870;aron_mp4;arousal;-0.647
16.899218;6870;aron_mp4;arousal;-0.647
16.935841;6870;aron_mp4;arousal;-0.647
16.975114;6870;aron_mp4;arousal;-0.647
17.016937;6870;aron_mp4;arousal;-0.647
17.059174;6870;aron_mp4;arousal;-0.647
17.095434;6870;aron_mp4;arousal;-0.647
17.134456;6870;aron_mp4;arousal;-0.647
17.176543;6870;aron_mp4;arousal;-0.647
17.220198;6870;aron_mp4;arousal;-0.647
17.255927;6870;aron_mp4;arousal;-0.647
17.29437;6870;aron_mp4;arousal;-0.647
17.336921;6870;aron_mp4;arousal;-0.647
17.379788;6870;aron_mp4;arousal;-0.647
17.41597;6870;aron_mp4;arousal;-0.647
17.454406;6870;aron_mp4;arousal;-0.647
17.496454;6870;aron_mp4;arousal;-0.647
17.539726;6870;aron_mp4;arousal;-0.647
17.575751;6870;aron_mp4;arousal;-0.647
17.614461;6870;aron_mp4;arousal;-0.647
17.656913;6870;aron_mp4;arousal;-0.647
17.700043;6870;aron_mp4;arousal;-0.647
17.736849;6870;aron_mp4;arousal;-0.647
17.775055;6870;aron_mp4;arousal;-0.647
17.816902;6870;aron_mp4;arousal;-0.647
17.859061;6870;aron_mp4;arousal;-0.647
17.896862;6870;aron_mp4;arousal;-0.647
17.934317;6870;aron_mp4;arousal;-0.647
17.976363;6870;aron_mp4;arousal;-0.647
18.020491;6870;aron_mp4;arousal;-0.647
18.057342;6870;aron_mp4;arousal;-0.647
18.093735;6870;aron_mp4;arousal;-0.647
18.136896;6870;aron_mp4;arousal;-0.647
18.179432;6870;aron_mp4;arousal;-0.647
18.215851;6870;aron_mp4;arousal;-0.647
18.253947;6870;aron_mp4;arousal;-0.647
18.297071;6870;aron_mp4;arousal;-0.647
18.339754;6870;aron_mp4;arousal;-0.647
18.376625;6870;aron_mp4;arousal;-0.647
18.414163;6870;aron_mp4;arousal;-0.647
18.456779;6870;aron_mp4;arousal;-0.647
18.499145;6870;aron_mp4;arousal;-0.647
18.536772;6870;aron_mp4;arousal;-0.647
18.574555;6870;aron_mp4;arousal;-0.647
18.617429;6870;aron_mp4;arousal;-0.647
18.659346;6870;aron_mp4;arousal;-0.647
18.696085;6870;aron_mp4;arousal;-0.647
18.734353;6870;aron_mp4;arousal;-0.647
18.776909;6870;aron_mp4;arousal;-0.647
18.81956;6870;aron_mp4;arousal;-0.647
18.856143;6870;aron_mp4;arousal;-0.647
18.895204;6870;aron_mp4;arousal;-0.647
18.937085;6870;aron_mp4;arousal;-0.647
18.979915;6870;aron_mp4;arousal;-0.647
19.015856;6870;aron_mp4;arousal;-0.647
19.054023;6870;aron_mp4;arousal;-0.647
19.097333;6870;aron_mp4;arousal;-0.647
19.140577;6870;aron_mp4;arousal;-0.647
19.175921;6870;aron_mp4;arousal;-0.647
19.215454;6870;aron_mp4;arousal;-0.647
19.256842;6870;aron_mp4;arousal;-0.647
19.300676;6870;aron_mp4;arousal;-0.647
19.336508;6870;aron_mp4;arousal;-0.647
19.37452;6870;aron_mp4;arousal;-0.647
19.41772;6870;aron_mp4;arousal;-0.647
19.459729;6870;aron_mp4;arousal;-0.647
19.496551;6870;aron_mp4;arousal;-0.647
19.533887;6870;aron_mp4;arousal;-0.647
19.577003;6870;aron_mp4;arousal;-0.647
19.620028;6870;aron_mp4;arousal;-0.647
19.656588;6870;aron_mp4;arousal;-0.647
19.694021;6870;aron_mp4;arousal;-0.647
19.738092;6870;aron_mp4;arousal;-0.647
19.779415;6870;aron_mp4;arousal;-0.647
19.816224;6870;aron_mp4;arousal;-0.647
19.854326;6870;aron_mp4;arousal;-0.647
19.897242;6870;aron_mp4;arousal;-0.647
19.941228;6870;aron_mp4;arousal;-0.647
19.975992;6870;aron_mp4;arousal;-0.647
20.015803;6870;aron_mp4;arousal;-0.647
20.056781;6870;aron_mp4;arousal;-0.647
20.100593;6870;aron_mp4;arousal;-0.647
20.135411;6870;aron_mp4;arousal;-0.647
20.174885;6870;aron_mp4;arousal;-0.647
20.217117;6870;aron_mp4;arousal;-0.647
20.259421;6870;aron_mp4;arousal;-0.647
20.296509;6870;aron_mp4;arousal;-0.647
20.334883;6870;aron_mp4;arousal;-0.647
20.37672;6870;aron_mp4;arousal;-0.647
20.420621;6870;aron_mp4;arousal;-0.647
20.455516;6870;aron_mp4;arousal;-0.647
20.494312;6870;aron_mp4;arousal;-0.647
20.537268;6870;aron_mp4;arousal;-0.647
20.579363;6870;aron_mp4;arousal;-0.647
20.615777;6870;aron_mp4;arousal;-0.647
20.654213;6870;aron_mp4;arousal;-0.647
20.698068;6870;aron_mp4;arousal;-0.647
20.739893;6870;aron_mp4;arousal;-0.647
20.776154;6870;aron_mp4;arousal;-0.647
20.814949;6870;aron_mp4;arousal;-0.647
20.857192;6870;aron_mp4;arousal;-0.647
20.899082;6870;aron_mp4;arousal;-0.647
20.936971;6870;aron_mp4;arousal;-0.647
20.9745;6870;aron_mp4;arousal;-0.647
21.017692;6870;aron_mp4;arousal;-0.647
21.059626;6870;aron_mp4;arousal;-0.647
21.095828;6870;aron_mp4;arousal;-0.647
21.13432;6870;aron_mp4;arousal;-0.647
21.177045;6870;aron_mp4;arousal;-0.647
21.220362;6870;aron_mp4;arousal;-0.647
21.256474;6870;aron_mp4;arousal;-0.647
21.294302;6870;aron_mp4;arousal;-0.647
21.337811;6870;aron_mp4;arousal;-0.647
21.380722;6870;aron_mp4;arousal;-0.647
21.415982;6870;aron_mp4;arousal;-0.647
21.45394;6870;aron_mp4;arousal;-0.647
21.496719;6870;aron_mp4;arousal;-0.647
21.539486;6870;aron_mp4;arousal;-0.647
21.575812;6870;aron_mp4;arousal;-0.647
21.614856;6870;aron_mp4;arousal;-0.647
21.656519;6870;aron_mp4;arousal;-0.647
21.700189;6870;aron_mp4;arousal;-0.647
21.735739;6870;aron_mp4;arousal;-0.647
21.775079;6870;aron_mp4;arousal;-0.647
21.81663;6870;aron_mp4;arousal;-0.647
21.858979;6870;aron_mp4;arousal;-0.647
21.895549;6870;aron_mp4;arousal;-0.647
21.93463;6870;aron_mp4;arousal;-0.647
21.97677;6870;aron_mp4;arousal;-0.647
22.020381;6870;aron_mp4;arousal;-0.647
22.056745;6870;aron_mp4;arousal;-0.647
22.094363;6870;aron_mp4;arousal;-0.647
22.137018;6870;aron_mp4;arousal;-0.647
22.179787;6870;aron_mp4;arousal;-0.647
22.215726;6870;aron_mp4;arousal;-0.647
22.254194;6870;aron_mp4;arousal;-0.647
22.297314;6870;aron_mp4;arousal;-0.647
22.339255;6870;aron_mp4;arousal;-0.647
22.375846;6870;aron_mp4;arousal;-0.647
22.414276;6870;aron_mp4;arousal;-0.647
22.45737;6870;aron_mp4;arousal;-0.647
22.501547;6870;aron_mp4;arousal;-0.643
22.538164;6870;aron_mp4;arousal;-0.616
22.574013;6870;aron_mp4;arousal;-0.598
22.622486;6870;aron_mp4;arousal;-0.581
22.659469;6870;aron_mp4;arousal;-0.577
22.695867;6870;aron_mp4;arousal;-0.576
22.734344;6870;aron_mp4;arousal;-0.574
22.776934;6870;aron_mp4;arousal;-0.572
22.822401;6870;aron_mp4;arousal;-0.565
22.851478;6870;aron_mp4;arousal;-0.559
22.894719;6870;aron_mp4;arousal;-0.556
22.936556;6870;aron_mp4;arousal;-0.556
22.980134;6870;aron_mp4;arousal;-0.556
23.016851;6870;aron_mp4;arousal;-0.556
23.053908;6870;aron_mp4;arousal;-0.556
23.096898;6870;aron_mp4;arousal;-0.556
23.144705;6870;aron_mp4;arousal;-0.557
23.17779;6870;aron_mp4;arousal;-0.563
23.214209;6870;aron_mp4;arousal;-0.567
23.256904;6870;aron_mp4;arousal;-0.57
23.300047;6870;aron_mp4;arousal;-0.574
23.335568;6870;aron_mp4;arousal;-0.574
23.374341;6870;aron_mp4;arousal;-0.577
23.417175;6870;aron_mp4;arousal;-0.577
23.460377;6870;aron_mp4;arousal;-0.577
